timestamp,x_cnc,y_cnc,z_cnc,timestamp_mag,Bx1,By1,Bz1,Bx2,By2,Bz2,Bx3,By3,Bz3,Bx4,By4,Bz4,Bx5,By5,Bz5,timestamp_ft,tx,ty,tz,fx,fy,fz
9.745353181362152100e+02,9.000000000000000000e+00,8.000000000000000000e+00,-8.000000000000000444e-01,9.750353181362152100e+02,6.270331491712686223e+00,5.103314917127006467e-01,-6.237806629834245165e+00,-2.279834254143643602e+00,-6.105248618784550052e-01,-1.607049723756893700e+00,2.638176795580106759e+00,6.881767955801108450e+00,-2.727182320441979613e+00,4.237541436464105971e+00,-8.031464088397811452e+00,-7.439889502762425444e+00,3.260966850828714847e+00,3.894116022099427088e+00,-5.031348066298336974e+00,9.750353181362152100e+02,1.074941930474291457e-01,1.485901275782932851e+00,4.669260049588691563e-02,1.266157273460405963e-01,-2.911774213798858438e-02,-1.772883343252158461e+00
9.780214531421661377e+02,1.100000000000000000e+01,-8.000000000000000000e+00,-8.000000000000000444e-01,9.785214531421661377e+02,5.361382978723384873e+00,2.116276595744674083e+00,-4.608106382978714777e+00,-5.449468085106354831e-01,-2.769893617021277343e+00,-1.234085106382967201e+00,2.386595744680846565e+00,7.069946808510635172e+00,-4.317074468085099426e+00,4.105372340425545552e+00,-9.006702127659593771e+00,-5.639946808510632792e+00,5.369840425531895001e+00,6.436595744680833953e+00,-2.738787234042547425e+00,9.785214531421661377e+02,-4.597550369858582897e-01,-1.946546492636441528e+00,1.024165675063874875e-01,-1.415743979011127307e-01,1.394621809558110360e-02,-1.702261230834522410e+00
9.811946718692779541e+02,1.100000000000000000e+01,-6.000000000000000000e+00,-8.000000000000000444e-01,9.816946718692779541e+02,4.862712765957425631e+00,2.201648936170205850e+00,-4.299755319148927946e+00,6.542553191489625108e-02,-2.597553191489363922e+00,-1.818234042553180441e+00,2.373031914893610761e+00,7.385106382978724682e+00,-4.446808510638289746e+00,4.818670212765971073e+00,-9.613882978723426120e+00,-4.500425531914889810e+00,4.886329787234025446e+00,6.893776595744662394e+00,-1.123361702127652739e+00,9.816946718692779541e+02,1.380331662655907454e+00,-1.853258696701773345e-01,7.200219478418534713e-02,-5.688809044163753784e-03,-1.334914942257146298e-01,-2.051619320895345044e+00
9.843726480007171631e+02,1.100000000000000000e+01,-4.000000000000000000e+00,-8.000000000000000444e-01,9.848726480007171631e+02,6.456923076923056115e+00,2.660109890109882524e+00,-3.184538461538451770e+00,-2.769230769230741629e-01,-3.611868131868133602e+00,-1.835285714285703307e+00,3.139120879120874452e+00,8.459340659340661261e+00,-5.178186813186806958e+00,4.643076923076935536e+00,-9.907912087912105648e+00,-2.621373626373624699e+00,5.257252747252732838e+00,7.009450549450529699e+00,-1.553846153845569837e-02,9.848726480007171631e+02,3.078341434545977529e-01,3.975861181525494059e-01,6.534909669125636700e-02,4.191803446060025917e-02,-5.014890564917737908e-02,-2.029428682766681646e+00
9.875470750331878662e+02,1.100000000000000000e+01,-2.000000000000000000e+00,-8.000000000000000444e-01,9.880470750331878662e+02,7.248648648648626569e+00,2.957027027027018917e+00,-4.000027027027019955e+00,-1.448108108108105530e+00,-3.207162162162164876e+00,-7.433513513513395621e-01,3.885405405405402579e+00,1.019351351351351198e+01,-5.690756756756749191e+00,4.470405405405418975e+00,-1.022067567567569846e+01,-9.322702702702679867e-01,5.972837837837821517e+00,6.846891891891871751e+00,7.962162162162211843e-01,9.880470750331878662e+02,-7.796494938886244785e-02,1.950533626651441629e-02,7.060164092108604794e-02,2.206717774372648697e-02,-1.742734884075518992e-02,-1.975169282054806130e+00
9.906142780780792236e+02,1.100000000000000000e+01,0.000000000000000000e+00,-8.000000000000000444e-01,9.911142780780792236e+02,7.321538461538444231e+00,2.550769230769224460e+00,-5.022846153846143302e+00,-7.669230769230740430e-01,-8.115384615384690914e-02,-2.423076923076816769e-01,4.531538461538461959e+00,1.023923076923077247e+01,-5.669333333333327118e+00,4.781923076923089155e+00,-1.046423076923079165e+01,-7.590256410256384090e-01,7.132692307692293454e+00,7.267307692307668709e+00,8.735897435897486130e-01,9.911142780780792236e+02,3.045164921273214031e-01,4.963097104587806951e-01,4.425120887895807320e-02,5.133283937302155625e-02,-4.505390642413820146e-02,-1.929176632321488061e+00
9.937616620063781738e+02,1.100000000000000000e+01,2.000000000000000000e+00,-8.000000000000000444e-01,9.942616620063781738e+02,9.114031413612543986e+00,-8.710994764397973489e-01,-7.297293193717272253e+00,-8.065445026178007737e+00,1.965942408376961659e+00,-6.961602094240824101e+00,4.531727748691096735e+00,6.430366492146595725e+00,-3.157329842931928976e+00,4.437408376963364098e+00,-9.439240837696356579e+00,-1.144424083769633071e+01,6.369816753926684783e+00,5.297827225130868456e+00,-8.737717277486911627e+00,9.942616620063781738e+02,-9.865028706588901963e-02,4.417599998555921115e-01,6.218832868409795989e-02,4.464980026131681184e-02,-1.592446457002195601e-02,-1.913734297965732134e+00
9.969230999946594238e+02,1.100000000000000000e+01,4.000000000000000000e+00,-8.000000000000000444e-01,9.974230999946594238e+02,7.980777202072514065e+00,1.196891191709205209e-02,-7.357248704663200911e+00,-6.183419689119170393e+00,1.140077720207253176e+00,-5.188746113989628483e+00,3.751709844559583562e+00,7.252849740932640898e+00,-4.252124352331597024e+00,5.482305699481880623e+00,-7.746295336787588859e+00,-1.012860103626942632e+01,6.302098445595841092e+00,6.058834196891172752e+00,-7.302186528497404794e+00,9.974230999946594238e+02,-4.427310237467982357e-02,2.301225028483323276e-01,6.867102665749469370e-02,2.718160087677018097e-02,-2.287687212892282329e-02,-1.948481925530239023e+00
9.999941740036010742e+02,1.100000000000000000e+01,6.000000000000000000e+00,-8.000000000000000444e-01,1.000494174003601074e+03,7.168563829787211183e+00,1.521861702127653260e+00,-7.460287234042536575e+00,-4.860638297872339031e+00,-1.855851063829802305e-01,-4.166372340425523291e+00,3.284202127659570536e+00,7.619680851063824534e+00,-4.943191489361698387e+00,4.870531914893629910e+00,-8.100319148936190317e+00,-8.122606382978720063e+00,6.099893617021263204e+00,6.518776595744664171e+00,-6.610702127659571659e+00,1.000494174003601074e+03,8.063882138282855161e-01,5.465573092506444963e-01,4.758706564242218967e-02,5.489191486242604029e-02,-8.830908050691271827e-02,-1.890445804763883020e+00
1.003225712060928345e+03,1.100000000000000000e+01,8.000000000000000000e+00,-8.000000000000000444e-01,1.003725712060928345e+03,7.026721311475384368e+00,1.565901639344254859e+00,-8.226060109289605293e+00,-3.721311475409831537e+00,-1.140245901639346027e+00,-3.192612021857911930e+00,2.645245901639341035e+00,8.128688524590165443e+00,-5.643060109289611326e+00,5.538442622950838334e+00,-8.730245901639369421e+00,-7.144808743169392962e+00,6.166147540983588193e+00,6.685819672131127156e+00,-5.205530054644802895e+00,1.003725712060928345e+03,5.888083402153939661e-01,1.932059542849517086e+00,4.352020534834331877e-02,1.628850635212382991e-01,-6.296681602971493374e-02,-1.732696834246659323e+00
1.006686186075210571e+03,1.300000000000000000e+01,-4.000000000000000000e+00,-8.000000000000000444e-01,1.007186186075210571e+03,5.752826086956503993e+00,2.264836956521731892e+00,-7.701586956521727423e+00,-2.846739130434779774e+00,-2.998206521739130714e+00,-3.074152173913032193e+00,2.868423913043473217e+00,7.358967391304351402e+00,-6.085760869565215003e+00,6.035217391304358081e+00,-9.128152173913061773e+00,-5.805815217391304017e+00,6.140706521739114798e+00,7.542880434782587962e+00,-3.153293478260863481e+00,1.007186186075210571e+03,2.561235468065284904e-01,8.975619281642137626e-01,6.395348671256846640e-02,8.564464626428873462e-02,-4.399118363229637813e-02,-1.986754712748908469e+00
1.009889625072479248e+03,1.300000000000000000e+01,-2.000000000000000000e+00,-8.000000000000000444e-01,1.010389625072479248e+03,5.965156249999981952e+00,2.603593749999991047e+00,-7.415239583333323559e+00,-2.220312499999996358e+00,-2.651093749999999805e+00,-2.706208333333322447e+00,3.412343749999996678e+00,8.595312500000000355e+00,-7.335729166666662415e+00,6.437187500000011831e+00,-9.621562500000019114e+00,-4.472187499999997762e+00,6.369374999999983800e+00,7.788124999999975984e+00,-1.382906249999994230e+00,1.010389625072479248e+03,5.656810162666565250e-02,2.294712134016057281e-01,6.125618685036896688e-02,3.017819513722012556e-02,-2.765081140290324632e-02,-1.899831428805677014e+00
1.013112426042556763e+03,1.300000000000000000e+01,0.000000000000000000e+00,-8.000000000000000444e-01,1.013612426042556763e+03,7.445721649484513982e+00,3.010206185567005033e+00,-5.555835051546381465e+00,-2.341237113402058423e+00,-3.671752577319584265e+00,-4.034505154639163926e+00,4.382164948453604936e+00,9.722164948453604794e+00,-7.483505154639168211e+00,5.967680412371148435e+00,-1.059835051546393991e+01,-1.888402061855668501e+00,7.097628865979367596e+00,8.033195876288640846e+00,4.349175257732016409e-01,1.013612426042556763e+03,-3.243761302010377823e-01,3.400849174237666195e-01,6.317362424619878125e-02,3.666953893243959234e-02,4.840129511862917809e-03,-1.800495039494276694e+00
1.016293544054031372e+03,1.300000000000000000e+01,2.000000000000000000e+00,-8.000000000000000444e-01,1.016793544054031372e+03,7.606130653266307107e+00,3.334824120603010034e+00,-5.489934673366820839e+00,-1.294974874371856322e+00,-2.367060301507535325e+00,-4.205849246231143646e+00,4.914271356783919131e+00,1.094623115577889116e+01,-7.892160804020095455e+00,5.736708542713579106e+00,-1.064751256281408587e+01,-3.964824120602800789e-02,7.219673366834155281e+00,8.315653266331635152e+00,2.044844221105532878e+00,1.016793544054031372e+03,-6.491759654429349879e-01,4.329159549868024648e-01,5.576484942265866329e-02,4.156380729403477692e-02,2.813531341740215658e-02,-1.788637932477374681e+00
1.019366847991943359e+03,1.300000000000000000e+01,4.000000000000000000e+00,-8.000000000000000444e-01,1.019866847991943359e+03,7.817817258883229314e+00,-4.503045685279257748e-01,-9.800817258883235183e+00,-7.643908629441621194e+00,-1.910406091370578097e-01,-1.024046700507613217e+01,6.222182741116746740e+00,1.101548223350254219e+01,-6.465989847715722938e+00,5.420634517766511173e+00,-9.164543147208140894e+00,-1.034538071065989939e+01,9.925355329949223204e+00,7.068502538071039787e+00,-9.688416243654806692e+00,1.019866847991943359e+03,-5.710008916634177201e-01,3.998907068460649111e-02,6.893993662197502037e-02,1.063137959575441265e-02,2.176082274335232672e-02,-1.877548143957969096e+00
1.022751865148544312e+03,1.500000000000000000e+01,-4.000000000000000000e+00,-8.000000000000000444e-01,1.023251865148544312e+03,8.670731707317052894e+00,4.821951219512126685e-01,-9.970121951219500289e+00,-7.221951219512192210e+00,2.210853658536584554e+00,-8.863121951219502748e+00,4.524878048780484718e+00,7.054390243902440183e+00,-6.196829268292678883e+00,6.455487804878059954e+00,-9.634024390243922653e+00,-1.194595121951219241e+01,6.998414634146327806e+00,6.943536585365836622e+00,-8.794048780487800698e+00,1.023251865148544312e+03,-1.907253131372626864e+00,-1.627809981315782306e-01,8.570193774407590392e-02,-6.724683299842403907e-03,1.268888165861958295e-01,-1.691522933018576147e+00
1.025952233076095581e+03,1.500000000000000000e+01,-2.000000000000000000e+00,-8.000000000000000444e-01,1.026452233076095581e+03,7.665294117647033723e+00,1.664852941176463874e+00,-1.028143137254900985e+01,-6.091176470588232306e+00,2.672205882352942208e+00,-7.076245098039205317e+00,4.037205882352938424e+00,7.180147058823528106e+00,-6.688921568627445247e+00,6.776617647058833960e+00,-9.440588235294137931e+00,-1.129083333333332817e+01,5.784999999999985931e+00,5.977647058823507109e+00,-7.172137254901958414e+00,1.026452233076095581e+03,-1.314604928094308844e+00,6.383957251632473850e-01,6.140668367528739902e-02,6.066110008852738933e-02,7.996970589464423573e-02,-1.716949324955817646e+00
1.029050454139709473e+03,1.500000000000000000e+01,0.000000000000000000e+00,-8.000000000000000444e-01,1.029550454139709473e+03,6.239249999999978868e+00,2.378249999999992870e+00,-1.006974999999998310e+01,-4.679249999999997911e+00,2.456999999999999851e+00,-6.082699999999984897e+00,2.859749999999995129e+00,9.137249999999998096e+00,-6.847199999999993736e+00,7.046250000000009450e+00,-9.806250000000019895e+00,-8.650699999999996948e+00,6.754499999999986848e+00,6.067499999999978577e+00,-6.009349999999992420e+00,1.029550454139709473e+03,-1.336420767772942719e+00,5.633233557455240570e-01,6.304275089874861182e-02,5.464992377907038068e-02,8.480272042099386287e-02,-1.659465215881355649e+00
1.032255669116973877e+03,1.500000000000000000e+01,2.000000000000000000e+00,-8.000000000000000444e-01,1.032755669116973877e+03,4.574999999999981526e+00,3.346578947368413548e+00,-1.083652631578946135e+01,-3.502105263157891724e+00,1.362631578947367084e+00,-5.525105263157881197e+00,2.655789473684207369e+00,9.862105263157893376e+00,-7.826947368421053319e+00,8.074736842105268764e+00,-1.037842105263159453e+01,-8.028315789473683850e+00,7.205526315789459346e+00,6.851052631578927077e+00,-3.981842105263152742e+00,1.032755669116973877e+03,-8.700749470950346343e-01,5.833202520532434487e-01,5.273720124540360460e-02,5.521059341140483606e-02,5.168030931932951488e-02,-1.665509343822487276e+00
1.035334841251373291e+03,1.500000000000000000e+01,4.000000000000000000e+00,-8.000000000000000444e-01,1.035834841251373291e+03,4.875297029702952756e+00,3.459356435643556882e+00,-1.043101980198018808e+01,-2.509158415841581835e+00,9.761881188118795016e-01,-6.220455445544542883e+00,3.264207920792079332e+00,8.387376237623760389e+00,-9.489306930693068409e+00,8.179900990099021385e+00,-1.125044554455447710e+01,-7.100940594059405697e+00,7.914950495049493107e+00,7.861485148514826271e+00,-2.609297029702963400e+00,1.035834841251373291e+03,-1.478019227420376280e+00,3.405593408280891965e-01,7.879480183179865538e-02,3.532757367569916429e-02,9.569078843123141054e-02,-1.719454052155644508e+00
1.038945075988769531e+03,-1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.039445075988769531e+03,6.577058823529391418e+00,4.319999999999998508e+00,-1.011449732620319963e+01,-2.549197860962563844e+00,-9.320053475935846654e-01,-6.019529411764692917e+00,6.251711229946523396e+00,8.771390374331549111e+00,-1.095155080213903531e+01,8.288582887700545854e+00,-1.219580213903745403e+01,-4.625240641711227063e+00,8.052914438502661199e+00,8.855053475935806162e+00,-1.515443850267375048e+00,1.039445075988769531e+03,1.961931023635667293e+00,-6.689879977961078472e-01,8.684964741027366431e-02,-5.138673106915651184e-02,-1.839104531239470208e-01,-2.051618428765249025e+00
1.042338740110397339e+03,-1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.042838740110397339e+03,8.595706806282699119e+00,4.824188481675385276e+00,-8.593628272251301325e+00,-1.775654450261777262e+00,-1.978821989528797287e+00,-7.039612565445013459e+00,7.602408376963348147e+00,9.918848167539263017e+00,-1.186204188481674215e+01,7.088717277486918711e+00,-1.216358638743457021e+01,-3.044502617801044142e+00,8.608821989528788521e+00,1.016850785340311880e+01,1.479895287958165329e-01,1.042838740110397339e+03,1.165732311455933257e+00,1.121173766616692324e+00,4.464769325028931229e-02,9.796278750650701250e-02,-1.198840412161317898e-01,-2.101213538697775274e+00
1.045744330167770386e+03,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.046244330167770386e+03,8.771129032258039970e+00,4.193387096774187306e+00,-7.153430107526868476e+00,2.919354838709705691e-01,-1.922741935483872844e+00,-6.614817204301068010e+00,6.030161290322576306e+00,1.038790322580644698e+01,-1.222010752688171742e+01,6.745806451612913257e+00,-1.202080645161291983e+01,-6.468817204301049451e-01,9.472903225806437177e+00,1.083903225806450443e+01,1.561268817204306991e+00,1.046244330167770386e+03,1.173418036695089262e+00,2.729771264825738175e+00,2.290116222375022936e-02,2.341534659486784742e-01,-1.085416047030218767e-01,-1.592318167772034387e+00
1.049041773080825806e+03,-1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.049541773080825806e+03,7.940937499999975557e+00,3.277812499999994689e+00,-1.238096874999999208e+01,-6.958593749999997691e+00,-2.604687500000018585e-01,-9.649749999999984951e+00,5.423281249999998721e+00,7.959375000000000533e+00,-1.008098958333332540e+01,8.150468750000012363e+00,-1.038093750000001592e+01,-1.072307291666666451e+01,7.873281249999984688e+00,7.899843749999981846e+00,-8.193166666666657605e+00,1.049541773080825806e+03,9.413633151755979034e-02,-1.190357895040264014e+00,9.963758554464824391e-02,-9.580211228846262361e-02,-1.619510868622455954e-02,-1.255958109775868747e+00
1.052469079017639160e+03,-1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.052969079017639160e+03,6.799565217391277727e+00,4.946902173913036549e+00,-1.168941304347825216e+01,-5.210054347826084786e+00,-1.662880434782610051e+00,-8.875510869565205851e+00,4.094510869565214151e+00,1.134864130434782581e+01,-8.093152173913036762e+00,8.405054347826100170e+00,-1.060125000000002160e+01,-9.548858695652169715e+00,7.656195652173895638e+00,8.257010869565190703e+00,-6.690793478260864902e+00,1.052969079017639160e+03,1.372161713036020192e+00,-1.535365322050031178e+00,1.149905741417213412e-01,-1.174868926324922069e-01,-1.447327984426090008e-01,-2.199776544416849777e+00
1.056093334197998047e+03,1.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.056593334197998047e+03,6.394824120602990547e+00,5.031557788944716947e+00,-1.029104020100501771e+01,-4.706532663316583154e+00,-4.567311557788942267e+00,-8.163236180904506867e+00,2.336381909547734281e+00,1.122437185929647896e+01,-5.400301507537681900e+00,8.506809045226139787e+00,-1.066334170854274177e+01,-6.682864321608037450e+00,7.985502512562796973e+00,9.364145728643194388e+00,-4.235155778894466039e+00,1.056593334197998047e+03,2.328007725301436404e-01,1.449994608339146840e+00,4.786394030913411479e-02,1.203881902994597408e-01,-6.184708930413942984e-02,-2.435444023996831131e+00
1.059447199106216431e+03,1.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.059947199106216431e+03,7.032307692307671942e+00,5.611538461538452260e+00,-9.339410256410248579e+00,-3.871538461538463594e+00,-6.323461538461534026e+00,-7.865692307692296659e+00,1.395384615384612337e+00,8.999230769230761595e+00,-8.696307692307689408e+00,8.522692307692313562e+00,-1.146884615384617412e+01,-5.307333333333332348e+00,8.453461538461523261e+00,9.660384615384591811e+00,-1.911384615384610353e+00,1.059947199106216431e+03,4.389553183092712030e-01,1.162191464802106777e+00,4.436027603701521438e-02,9.622428891463921663e-02,-8.006823006599471382e-02,-2.346744636758470115e+00
1.062785161018371582e+03,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.063285161018371582e+03,8.156984126984106354e+00,5.862063492063485093e+00,-8.414322751322742988e+00,-3.838888888888885464e+00,-6.961349206349209950e+00,-8.039333333333328113e+00,1.898888888888883741e+00,8.705555555555552161e+00,-1.069396825396825612e+01,8.525952380952393383e+00,-1.159261904761906514e+01,-4.264867724867723808e+00,7.784206349206336917e+00,9.758015873015851938e+00,-1.464211640211634746e+00,1.063285161018371582e+03,1.504580365483545679e+00,1.565699031719908207e+00,3.961294775473930829e-02,1.317611034299251971e-01,-1.569748373390495999e-01,-2.242117178106124431e+00
1.066203524827957153e+03,1.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.066703524827957153e+03,9.097460317460297929e+00,4.993809523809512818e+00,-1.276919047619045600e+01,-7.380158730158729696e+00,-5.271666666666666501e+00,-1.228568253968253110e+01,4.086190476190473042e+00,9.447619047619047805e+00,-1.100074074074073316e+01,9.668015873015878725e+00,-1.066563492063493968e+01,-9.737619047619043400e+00,1.023976190476188819e+01,1.026198412698411033e+01,-8.062412698412689593e+00,1.066703524827957153e+03,2.688601417082148615e+00,1.790160428510891300e-01,8.649660879844627004e-02,1.635596690768445147e-02,-2.572627433367498107e-01,-2.194075630058377691e+00
1.069537887096405029e+03,1.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.070037887096405029e+03,7.783475935828858994e+00,6.795401069518707260e+00,-1.213422994652405507e+01,-6.612834224598932664e+00,-6.040828877005349540e+00,-1.085182887700533705e+01,2.635668449197855256e+00,1.264411764705882035e+01,-9.816737967914432872e+00,9.775748663101616387e+00,-1.073270053475937935e+01,-8.446470588235294841e+00,1.005826203208554936e+01,9.994893048128325574e+00,-6.562502673796785757e+00,1.070037887096405029e+03,-9.244562857958642244e-02,-2.176237492035216770e-01,1.042381069642854680e-01,-1.298146925986131892e-02,-4.209638456652129573e-02,-2.560851172941369214e+00
1.073153807163238525e+03,3.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,1.073653807163238525e+03,8.183804347826066916e+00,6.901793478260855430e+00,-1.002620652173911964e+01,-5.858152173913043548e+00,-7.830000000000002736e+00,-1.024290217391302882e+01,1.580380434782605814e+00,1.141304347826087273e+01,-8.362336956521735587e+00,9.432228260869573333e+00,-1.155668478260870380e+01,-5.985815217391296628e+00,9.576032608695639325e+00,1.031217391304346087e+01,-4.535847826086951251e+00,1.073653807163238525e+03,-9.906207746907095268e-01,-1.662616413260769477e+00,1.092885464551332092e-01,-1.184403963548981559e-01,3.508241629207750623e-02,-2.192857481760944971e+00
1.076527890920639038e+03,3.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.077027890920639038e+03,8.581666666666642129e+00,7.061666666666657655e+00,-8.569277777777763561e+00,-5.539166666666664796e+00,-8.744166666666670196e+00,-9.330333333333326706e+00,5.008333333333297999e-01,1.007583333333333364e+01,-8.476499999999985491e+00,9.149166666666673109e+00,-1.188833333333335673e+01,-4.799388888888884708e+00,9.474999999999988987e+00,1.039249999999998231e+01,-2.045388888888882484e+00,1.077027890920639038e+03,-9.276751741456485956e-01,-4.444304915248521726e-02,8.684219108480543958e-02,4.615498906544720364e-03,3.337897211571948936e-02,-2.396767671253636323e+00
1.079930192947387695e+03,3.000000000000000000e+00,-4.000000000000000000e+00,-1.000000000000000000e+00,1.080430192947387695e+03,6.606086956521717291e+00,5.062753623188394059e+00,-6.258024154589359789e+00,-2.560144927536228465e+00,-7.620942028985506767e+00,-6.379429951690808842e+00,7.034782608695618888e-01,6.876811594202897560e+00,-6.819806763285018114e+00,6.740652173913054490e+00,-9.472536231884076230e+00,-3.393236714975844226e+00,6.444420289855056438e+00,8.388623188405770037e+00,-1.219362318840574222e+00,1.080430192947387695e+03,-4.544145159148902935e-01,8.728201552240201222e-01,6.759864638114104762e-02,7.374533584818315779e-02,-7.924461332014829523e-03,-2.463336993572482925e+00
1.083232233047485352e+03,3.000000000000000000e+00,-2.000000000000000000e+00,-1.000000000000000000e+00,1.083732233047485352e+03,-4.154314720812374295e-01,-5.203553299492457151e-01,7.106040609137158626e-01,1.733756345177668301e+00,-4.349923857868019716e+00,2.906893401015241185e+00,-2.202030456852829277e-01,1.296700507614210629e+00,1.872588832487318777e+00,7.988071065989940100e-01,-2.233324873096459662e+00,-1.021675126903551556e+00,7.332487309643173634e-02,1.502284263959194621e-01,-7.335431472081165305e-01,1.083732233047485352e+03,-7.101527820506750577e-02,1.537769395887832458e+00,4.210935617716710100e-02,1.268264505265252196e-01,-3.598991786047040647e-02,-2.521788807699414825e+00
1.086598019123077393e+03,3.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.087098019123077393e+03,7.148936170210844210e-02,1.902127659574402718e-01,7.078510638297964563e-01,2.631382978723406207e+00,-4.762978723404253323e+00,3.190010638297884782e+00,-3.628723404255350116e-01,1.610904255319147271e+00,2.029308510638303975e+00,7.742553191489466302e-01,-3.145531914893627157e+00,-2.408510638297848283e-01,-1.602127659574607288e-01,-5.854787234042743149e-01,4.607872340425586133e-01,1.087098019123077393e+03,4.927173854703917333e-02,1.178975493137902841e+00,5.360702585944152748e-02,9.927259823505549252e-02,-4.174968926087416904e-02,-2.508709376584243422e+00
1.089885999917984009e+03,3.000000000000000000e+00,2.000000000000000000e+00,-1.000000000000000000e+00,1.090385999917984009e+03,-5.774175824176012162e-01,6.227472527472456276e-01,8.724945054945153489e-01,3.930494505494506186e+00,-4.592637362637361775e+00,4.153725274725288408e+00,-2.779120879120914323e-01,1.548626373626371011e+00,1.748076923076931077e+00,1.166703296703306858e+00,-3.877417582417593156e+00,-6.892857142857122810e-01,-1.538076923076937108e+00,-1.060879120879140602e+00,-4.455384615384564984e-01,1.090385999917984009e+03,-2.124301662085230011e-02,6.942530430863599333e-01,8.744983632260788786e-02,5.945526877070193839e-02,-4.293732170634748796e-02,-2.551741705118208525e+00
1.093178596973419189e+03,3.000000000000000000e+00,4.000000000000000000e+00,-1.000000000000000000e+00,1.093678596973419189e+03,-4.413157894737047005e-01,1.334210526315722511e-01,2.332105263157995823e-01,4.860000000000002096e+00,-5.933684210526315006e+00,3.341000000000010406e+00,9.157894736841772076e-02,2.301315789473683093e+00,6.294210526315867638e-01,1.307368421052641283e+00,-4.728947368421067665e+00,1.575263157894756516e-01,-2.779736842105278605e+00,-1.374473684210547164e+00,-5.586315789473624838e-01,1.093678596973419189e+03,-4.712145907265183342e-01,1.932667396732262954e+00,4.714893781531014766e-02,1.559740056038687039e-01,-7.905604001624804561e-03,-2.695922604407870793e+00
1.096551898002624512e+03,3.000000000000000000e+00,6.000000000000000000e+00,-1.000000000000000000e+00,1.097051898002624512e+03,-2.380434782610558325e-02,3.466304347826018040e-01,3.999891304347927834e-01,5.342119565217390509e+00,-5.691684782608694704e+00,3.999760869565229360e+00,-2.791304347826121801e-01,2.380434782608693123e+00,1.144021739130441029e+00,1.324076086956532006e+00,-5.132771739130446598e+00,1.023913043478283519e-01,-2.595163043478275089e+00,-1.111467391304368890e+00,3.928478260869624483e-01,1.097051898002624512e+03,-1.555324385294933665e+00,1.825870557635536739e+00,7.286957266295084057e-02,1.575889655024461100e-01,7.919078017281287740e-02,-2.614480184369882831e+00
1.099952539920806885e+03,3.000000000000000000e+00,8.000000000000000000e+00,-1.000000000000000000e+00,1.100452539920806885e+03,-5.207547169813193932e-02,-6.377830188679317613e-01,-5.388962264150839454e-01,7.995283018867951341e-01,-1.529292452830188553e+00,2.097867924528312944e+00,2.871226415094308426e-01,1.768160377358488633e+00,1.702075471698121234e+00,4.843867924528394431e-01,-2.617641509433974445e+00,-3.804009433962262321e+00,-1.763349056603787934e+00,-2.548584905660586375e-01,-1.991641509433956347e+00,1.100452539920806885e+03,-7.588167603443953801e-01,2.428768884894913160e+00,4.641297744095044392e-02,1.992966867807620113e-01,1.960001845343284019e-02,-2.351627958046255351e+00
1.103636105060577393e+03,5.000000000000000000e+00,-8.000000000000000000e+00,-1.000000000000000000e+00,1.104136105060577393e+03,2.890909090908899692e-01,-1.655614973262100886e-01,-1.236796791443839805e+00,1.288235294117649588e+00,-2.632540106951873682e+00,1.687101604278085309e+00,1.040213903743311352e+00,1.969251336898393934e+00,6.047593582887773600e-01,8.278877005347689000e-01,-4.143930481283437217e+00,-2.121978609625665868e+00,1.147058823527958085e-02,1.137673796791423442e+00,-1.257850267379674092e+00,1.104136105060577393e+03,-5.667356591049163006e-01,-1.527495501915063114e+00,1.310782890353490715e-01,-1.094610961154103279e-01,4.424132215342222244e-03,-2.291386995060036291e+00
1.106921890020370483e+03,5.000000000000000000e+00,-6.000000000000000000e+00,-1.000000000000000000e+00,1.107421890020370483e+03,-2.164262295081986309e+00,-3.881967213114825288e-01,-1.184311475409826286e+00,3.883606557377050184e+00,-2.315655737704918948e+00,3.211540983606568478e+00,8.304918032786856585e-01,1.978688524590161313e+00,1.529836065573778381e+00,7.343442622950918652e-01,-5.046639344262313642e+00,-2.871912568306008051e+00,-1.746147540983620239e+00,-4.756803278688543912e+00,-9.307103825136042730e-02,1.107421890020370483e+03,-5.858831632755125973e-01,3.505786826279361224e-01,9.599606126312751342e-02,3.563409191276369070e-02,-1.817722243184187057e-04,-2.461691642808474079e+00
